HN120021220512007360000000019905010440カガヤキヨシオー　　　　　　　　　　ｶｶﾞﾔｷﾖｼｵｰ                                                                                                               1990150300000青森県　　　　　　　5120046952208507
HN120021220512007460000000019925022230ハクコウハヤト　　　　　　　　　　　ﾊｸｺｳﾊﾔﾄ                                                                                                                 1992150400000鵡川町　　　　　　　5120032052209232
HN120021220512007560000000019955015030ワンダーマーキュリ　　　　　　　　　ﾜﾝﾀﾞｰﾏｰｷｭﾘ                                                                                                              1995150300000新冠町　　　　　　　5120057652209736
HN120021220514000060000000000000000000Asterix IV                                                                  Asterix IV                                                                      1974150090000　　　　　　　　　　7140003112403638
HN120021220514000160000000000000000000Cyclone III                                                                 Cyclone III                                                                     1949150090000　　　　　　　　　　5140006352400063
HN120021220514000260000000000000000000Fayriland II                                                                Fayriland II                                                                    1969150090000　　　　　　　　　　5140008152400032
HN120021220514000360000000000000000000Gallito                                                                     Gallito                                                                         1970150090000　　　　　　　　　　5140001852400020
HN120021220514000460000000000000000000Keruzec                                                                     Keruzec                                                                         1976150090000　　　　　　　　　　5130000212302554
HN120021220514000560000000000000000000Magistrat                                                                   Magistrat                                                                       1954150090000　　　　　　　　　　1140077072400061
HN120021220514000660000000000000000000Perflort                                                                    Perflort                                                                        1975150090000　　　　　　　　　　5140009252400071
HN120021220514000760000000000000000000Taquin                                                                      Taquin                                                                          1978150090000　　　　　　　　　　5130000452300006
HN120021220514000860000000000000000000Toucan                                                                      Toucan                                                                          1976150090000　　　　　　　　　　1140077352400084
HN120021220514000960000000000000000000Devin Bleu                                                                  Devin Bleu                                                                      1929150090000　　　　　　　　　　0000000000000000
HN120021220514001060000000000000000000Donald Duck                                                                 Donald Duck                                                                     1985150090000　　　　　　　　　　5140010452400110
HN120021220611010060000000000000000000センジユスガタ　　　　　　　　　　　ｾﾝｼﾞﾕｽｶﾞﾀ                               Senju Sugata                                                                    1965160100000浦河町　　　　　　　5110055062101577
HN120021220612000160000000000000000000キングトツプラン　　　　　　　　　　ｷﾝｸﾞﾄﾂﾌﾟﾗﾝ                                                                                                              1972160100000　　　　　　　　　　5110094762103340
HN120021220710000060000000000000000000ニグリス　　　　　　　　　　　　　　ﾆｸﾞﾘｽ                                                                                                                   1927170030000　　　　　　　　　　0000000000000000
HN120021220710000160000000000000000000アルマン　　　　　　　　　　　　　　ｱﾙﾏﾝ                                                                                                                    1921170030000　　　　　　　　　　0000000000000000
HN120021220711001160000000000000000000成霞　　　　　　　　　　　　　　　　                                                                                                                        1937170300000　　　　　　　　　　7100001072000013
HN120021220711001360000000000000000000陽水　　　　　　　　　　　　　　　　                                                                                                                        1950170100000　　　　　　　　　　7110020572100016
HN120021220711002060000000000000000000イブンヂアド　　　　　　　　　　　　ｲﾌﾞﾝﾁﾞｱﾄﾞ                               Ibn Ziad                                                                        0000170000000　　　　　　　　　　0000000000000000
HN120021220711002560000000000000000000霞金　　　　　　　　　　　　　　　　                                                                                                                        1948170300000　　　　　　　　　　7110011672100008
HN120021220712000060000000000000000000カゼヒサ　　　　　　　　　　　　　　ｶｾﾞﾋｻ                                   Kazehisa                                                                        1978170100000音更町　　　　　　　7110051772100099
HN120021220712000160000000000000000000デザートショット　　　　　　　　　　ﾃﾞｻﾞｰﾄｼｮｯﾄ                              Desert Thot                                                                     1995170732000仏　　　　　　　　　7140016772400265
HN120021220713000060000000000000000000Gosse du Bearn                                                              Gosse du Bearn                                                                  1954170090000　　　　　　　　　　7140001872400059
HN120021220714000060000000000000000000Baj                                                                         Baj                                                                             1965170090000　　　　　　　　　　7140005572400008
HN120021220714000160000000000000000000Damour                                                                      Damour                                                                          1941170090000　　　　　　　　　　0000000000000000
HN120021220714000260000000000000000000El Dajani                                                                   El Dajani                                                                       1971170090000　　　　　　　　　　7140001772400022
HN120021220714000360000000000000000000Grojec                                                                      Grojec                                                                          0000170090000　　　　　　　　　　7140001572400036
HN120021220714000460000000000000000000Lisol                                                                       Lisol                                                                           0000170090000　　　　　　　　　　0000000000000000
HN120021220714000560000000000000000000Nifanor                                                                     Nifanor                                                                         1931170090000　　　　　　　　　　0000000000000000
HN120021220714000760000000000000000000Xelio                                                                       Xelio                                                                           0000170090000　　　　　　　　　　7140004672400046
HN120021220714000860000000000000000000Amerigo                                                                     Amerigo                                                                         1962170090000　　　　　　　　　　7140008572400104
HN120021220714000960000000000000000000Ferneyn                                                                     Ferneyn                                                                         1944170090000　　　　　　　　　　0000000000000000
HN120021220714001060000000000000000000Gabor                                                                       Gabor                                                                           1944170090000　　　　　　　　　　0000000000000000
HN120021220714001160000000000000000000Showboy                                                                     Showboy                                                                         1969170090000　　　　　　　　　　7140011372400141
HN120021220714001260000000000000000000Alaa El Din                                                                 Alaa El Din                                                                     1956170090000　　　　　　　　　　7140012072400152
HN120021220714001360000000000000000000Kayed                                                                       Kayed                                                                           0000170090000　　　　　　　　　　7140012772400173
HN120021220714001460000000000000000000Amurath Sahib                                                               Amurath Sahib                                                                   0000170090000　　　　　　　　　　7140014472400184
HN120021220714001560000000000000000000Refky                                                                       Refky                                                                           0000170090000　　　　　　　　　　0000000000000000
HN120021220714001660000000000000000000Shaker El Masri                                                             Shaker El Masri                                                                 0000170090000　　　　　　　　　　0000000000000000
HN120021220714001860000000000000000000Samer                                                                       Samer                                                                           1980170090000　　　　　　　　　　7140018472400229
HN120021220714001960000000000000000000Mansour                                                                     Mansour                                                                         1921170090000　　　　　　　　　　7140021900000000
HN120021220714002060000000000000000000Bey Shah                                                                    Bey Shah                                                                        1976170090000　　　　　　　　　　7140020872400261
HN120021220714002160000000000000000000Ibn Shahrzada                                                               Ibn Shahrzada                                                                   1964170090000　　　　　　　　　　0000000000000000
HN120021220714002260000000000000000000El Shaklan                                                                  El Shaklan                                                                      0000170090000　　　　　　　　　　7140016672400280
HN120021220714002360000000000000000000Asadd                                                                       Asadd                                                                           1970170090000　　　　　　　　　　0000000000000000
HN120030116112019060000000000000000000スウェプトオーヴァーボード　　　　　ｽｳｪﾌﾟﾄｵｰｳﾞｧｰﾎﾞｰﾄﾞ                       Swept Overboard                                                                 1997110732002米　　　　　　　　　1140369012419297
HN120030116114046060000000000000000000Tejabo                                                                      Tejabo                                                                          1985110090000　　　　　　　　　　1140157012419244
HN120030116114046160000000000000000000Stravinsky                                                                  Stravinsky                                                                      1996110090000　　　　　　　　　　1140106312419329
HN120030123114046260000000000000000000Tiznow                                                                      Tiznow                                                                          1997110090000　　　　　　　　　　1140462712419369
HN120030227112019160000000019981015540マンハッタンカフェ　　　　　　　　　ﾏﾝﾊｯﾀﾝｶﾌｪ                               Manhattan Cafe                                                                  1998110500000千歳市　　　　　　　1120123212239009
HN120030227112019260000000019971051270ヤマニンリスペクト　　　　　　　　　ﾔﾏﾆﾝﾘｽﾍﾟｸﾄ                              Yamanin Respect                                                                 1997110300000新冠町　　　　　　　1120123212226717
HN120030227112019360000000019931059870ゴーカイ　　　　　　　　　　　　　　ｺﾞｰｶｲ                                   Gokai                                                                           1993110400000静内町　　　　　　　1120106312229073
HN120030320112019460000000019941096320ワシントンカラー　　　　　　　　　　ﾜｼﾝﾄﾝｶﾗｰ                                Washington Color                                                                1994110731996米　　　　　　　　　1140327912413885
HN120030306114046360000000000000000000Aptitude                                                                    Aptitude                                                                        1997110090000　　　　　　　　　　1140292412419446
HN120030403113014860000000000000000000Noble Star                                                                  Noble Star                                                                      1927110090000　　　　　　　　　　1140099512419515
HN120030403114046460000000000000000000St. Damien                                                                  St. Damien                                                                      1889110090000　　　　　　　　　　1130091700000000
HN120030410114046560000000000000000000Gold Brose                                                                  Gold Brose                                                                      1990110090000　　　　　　　　　　1140465712419545
HN120030410114046660000000000000000000Menifee                                                                     Menifee                                                                         1996110090000　　　　　　　　　　1140466712409490
HN120030522114046760000000000000000000Hail Bold King                                                              Hail Bold King                                                                  1981110090000　　　　　　　　　　1130013812419716
HN120030612114046860000000000000000000Danewin                                                                     Danewin                                                                         1991110090000　　　　　　　　　　1140253112419722
HN120030925114046960000000000000000000Sabrehill                                                                   Sabrehill                                                                       1990110090000　　　　　　　　　　1140151312409667
HN120031016114047060000000000000000000Key of Luck                                                                 Key of Luck                                                                     1991110090000　　　　　　　　　　1140244012415143
HN120031106112019560000000019941086190アポテオーズ　　　　　　　　　　　　ｱﾎﾟﾃｵｰｽﾞ                                Apotheose                                                                       1994110310000千歳市　　　　　　　1140119112236018
HN120031120114047160000000000000000000Trollius                                                                    Trollius                                                                        1934110090000　　　　　　　　　　1130112100000000
HN220031204113013460000000000000000000Carbine                                                                     Carbine                                                                         1885110090000　　　　　　　　　　1130134700000000
HN220031204114017760000000000000000000Yankee                                                                      Yankee                                                                          1899110090000　　　　　　　　　　1140167800000000
HN120031218114047260000000000000000000Point Given                                                                 Point Given                                                                     1998110090000　　　　　　　　　　1140365812419978
HN120040129114047360000000000000000000Legal Case                                                                  Legal Case                                                                      1986110090000　　　　　　　　　　1130142112418284
HN120040219112019660000000000000000000ファルブラヴ　　　　　　　　　　　　ﾌｧﾙﾌﾞﾗｳﾞ                                Falbrav                                                                         1998110332004愛　　　　　　　　　1140253512420002
HN120040219112019760000000019981015300アグネスゴールド　　　　　　　　　　ｱｸﾞﾈｽｺﾞｰﾙﾄﾞ                             Agnes Gold                                                                      1998110300000千歳市　　　　　　　1120123212236134
HN120040226112019860000000019981102100エアエミネム　　　　　　　　　　　　ｴｱｴﾐﾈﾑ                                  Air Eminem                                                                      1998110332000愛　　　　　　　　　1140253112412500
HN120040212114047460000000000000000000Kayf Tara                                                                   Kayf Tara                                                                       1994110090000　　　　　　　　　　1140159112410838
HN120040226114047560000000000000000000Bezonian                                                                    Bezonian                                                                        1904110090000　　　　　　　　　　1140475500000000
HN120040311114047660000000000000000000Light Idea                                                                  Light Idea                                                                      1981110090000　　　　　　　　　　1140106912407020
HN120040311114047760000000000000000000Roman Patrol                                                                Roman Patrol                                                                    1952110090000　　　　　　　　　　1130122312420166
HN120040311114047860000000000000000000Master Vere                                                                 Master Vere                                                                     1931110090000　　　　　　　　　　1130122712405422
HN120040401112019960000000019941045430デリケートワン　　　　　　　　　　　ﾃﾞﾘｹｰﾄﾜﾝ                                Delicate One                                                                    1994110300000青森県　　　　　　　1120139512232984
HN220040408114005060000000000000000000Spearhead                                                                   Spearhead                                                                       1913110090000　　　　　　　　　　1130134512413794
HN120040415114047960000000000000000000Greenwood Lake                                                              Greenwood Lake                                                                  1997110090000　　　　　　　　　　1140259112411733
HN120040429114048060000000000000000000Strategic                                                                   Strategic                                                                       1992110090000　　　　　　　　　　1140338112420350
HN120040429114048160000000000000000000Desert Sun                                                                  Desert Sun                                                                      1988110090000　　　　　　　　　　1140144012416335
HN120040603114048260000000000000000000Citidancer                                                                  Citidancer                                                                      1986110090000　　　　　　　　　　1140113712302587
HN120040722114050460000000000000000000Delgado                                                                     Delgado                                                                         1980110090000　　　　　　　　　　1130135712404208
HN120040715714002460000000000000000000El Hilal                                                                    El Hilal                                                                        1966170090000　　　　　　　　　　7140024072400309
HN120040715714002560000000000000000000Grand Regent                                                                Grand Regent                                                                    1965170090000　　　　　　　　　　7140025572400319
HN120040715714002660000000000000000000Ramses El Din                                                               Ramses El Din                                                                   1972170090000　　　　　　　　　　7140012672400338
HN120040715714002760000000000000000000My Kismet                                                                   My Kismet                                                                       1934170090000　　　　　　　　　　0000000000000000
HN220040805714000660000000000000000000Riffal                                                                      Riffal                                                                          1936170090000　　　　　　　　　　0000000000000000
HN120041111114052660000000000000000000Indus                                                                       Indus                                                                           1928110090000　　　　　　　　　　1140075912421722
HN120041125114052760000000000000000000Transvaal                                                                   Transvaal                                                                       1921110090000　　　　　　　　　　1130107012421758
HN120041202112020060000000020011034600キングカメハメハ　　　　　　　　　　ｷﾝｸﾞｶﾒﾊﾒﾊ                               King Kamehameha                                                                 2001110310000早来町　　　　　　　1140300612245300
HN120041209114052160000000000000000000Lucky Fleet                                                                 Lucky Fleet                                                                     1966110090000　　　　　　　　　　1130046012421451
HN120041209114052860000000000000000000Street Cry                                                                  Street Cry                                                                      1998110090000　　　　　　　　　　1140260612419788
HN120041209114052960000000000000000000V-Two                                                                       V-Two                                                                           1950110090000　　　　　　　　　　1130035612414114
HN220041216114053060000000000000000000Royal Alarm                                                                 Royal Alarm                                                                     1917110090000　　　　　　　　　　1130094112420932
HN120041216114053160000000000000000000O'Reilly                                                                    O'Reilly                                                                        1993110090000　　　　　　　　　　1140254412421908
HN120050120114053360000000000000000000Mineshaft                                                                   Mineshaft                                                                       1999110090000　　　　　　　　　　1140292412421995
HN120050217112020160000000020001022610サクラプレジデント　　　　　　　　　ｻｸﾗﾌﾟﾚｼﾞﾃﾞﾝﾄ                            Sakura President                                                                2000110300000静内町　　　　　　　1120123212229105
HN120050224112020260000000019971013710ジョウテンブレーヴ　　　　　　　　　ｼﾞｮｳﾃﾝﾌﾞﾚｰｳﾞ                            Joten Brave                                                                     1997110300000三石町　　　　　　　1120133312237998
HN120050210114053760000000000000000000Proud Citizen                                                               Proud Citizen                                                                   1999110090000　　　　　　　　　　1140254012415237
HN120050310114053960000000000000000000Forest Camp                                                                 Forest Camp                                                                     1997110090000　　　　　　　　　　1140157012422218
HN120050324114054060000000000000000000Gentle King                                                                 Gentle King                                                                     1973110090000　　　　　　　　　　1140231812422257
HN120050324512007660000000020015002880クロイチョキンバコ　　　　　　　　　ｸﾛｲﾁｮｷﾝﾊﾞｺ                              Kuroi Chokimbako                                                                2001150600000静内町　　　　　　　5120060452211583
HN120050428112020360000000019991000820スズノミヤビオー　　　　　　　　　　ｽｽﾞﾉﾐﾔﾋﾞｵｰ                              Suzuno Miyabi O                                                                 1999110300000静内町　　　　　　　1120067012227593
HN220050421114043460000000000000000000Ezzoud                                                                      Ezzoud                                                                          1989110090000　　　　　　　　　　1140254412409850
HN120050407114054160000000000000000000The Deputy                                                                  The Deputy                                                                      1997110090000　　　　　　　　　　1140541512422126
HN120050526114054260000000000000000000Monashee Mountain                                                           Monashee Mountain                                                               1997110090000　　　　　　　　　　1140115512421995
HN120050602114054460000000000000000000Dartle                                                                      Dartle                                                                          1931110090000　　　　　　　　　　1140544500000000
HN120050623114054560000000000000000000Brave Warrior                                                               Brave Warrior                                                                   1991110090000　　　　　　　　　　1140545412422494
HN120050630114054760000000000000000000Signal Box                                                                  Signal Box                                                                      1948110090000　　　　　　　　　　1130108512405498
HN120051020114056660000000000000000000Noel                                                                        Noel                                                                            1960110090000　　　　　　　　　　1130039612418755
HN120051117112020460000000019991071960マイネルセレクト　　　　　　　　　　ﾏｲﾈﾙｾﾚｸﾄ                                Meiner Select                                                                   1999110100000三石町　　　　　　　1120155112235943
HN120051103114056960000000000000000000Vision and Verse                                                            Vision and Verse                                                                1996110090000　　　　　　　　　　1140218312423355
HN120051215114057160000000000000000000Masham                                                                      Masham                                                                          1956110090000　　　　　　　　　　1130043412405498
HN120051222114057360000000000000000000River River                                                                 River River                                                                     1976110090000　　　　　　　　　　1140045012405040
HN120060126114057460000000000000000000Pistolet Bleu                                                               Pistolet Bleu                                                                   1988110090000　　　　　　　　　　1140156112423635
HN120060216112020560000000019991046930ヒシミラクル　　　　　　　　　　　　ﾋｼﾐﾗｸﾙ                                  Hishi Miracle                                                                   1999110700000三石町　　　　　　　1120115712239972
HN120060202114057660000000000000000000Sky Mesa                                                                    Sky Mesa                                                                        2000110090000　　　　　　　　　　1140406812423761
HN120060216114057760000000000000000000Haafhd                                                                      Haafhd                                                                          2001110090000　　　　　　　　　　1140527412413732
HN120060223114057860000000000000000000Action This Day                                                             Action This Day                                                                 2001110090000　　　　　　　　　　1140119912423855
HN120060302112020660000000019981018040ボーンキング　　　　　　　　　　　　ﾎﾞｰﾝｷﾝｸﾞ                                Born King                                                                       1998110300000早来町　　　　　　　1120123212234714
HN120060316114057960000000000000000000Merce Cunningham                                                            Merce Cunningham                                                                1984110090000　　　　　　　　　　1130009612405309
HN120060316114058060000000000000000000Red Bullet                                                                  Red Bullet                                                                      1997110090000　　　　　　　　　　1140280212423985
HN120060323114058160000000000000000000Barkerville                                                                 Barkerville                                                                     1988110090000　　　　　　　　　　1140094812409587
HN120060511112020760000000019981093260カオリハイパー　　　　　　　　　　　ｶｵﾘﾊｲﾊﾟｰ                                Kaori Hyper                                                                     1998110400000青森県　　　　　　　1120155112240112
HN120060511114058360000000000000000000White Fire                                                                  White Fire                                                                      1962110090000　　　　　　　　　　1130053712404037
HN120060518114058460000000000000000000Formal Dinner                                                               Formal Dinner                                                                   1988110090000　　　　　　　　　　1140236712424156
HN120060525114058560000000000000000000Silex                                                                       Silex                                                                           1950110090000　　　　　　　　　　1140585500000000
HN120060803114058660000000000000000000Beau Le Havre                                                               Beau Le Havre                                                                   1943110090000　　　　　　　　　　1140003312424249
HN120061012114058760000000000000000000Azamour                                                                     Azamour                                                                         2001110090000　　　　　　　　　　1140267712424288
HN120061109114058860000000000000000000Dulat                                                                       Dulat                                                                           1948110090000　　　　　　　　　　1140153512401591
HN120061116114058960000000000000000000Hawk Wing                                                                   Hawk Wing                                                                       1999110090000　　　　　　　　　　1140255312424484
HN120061221114059060000000000000000000Nobloys                                                                     Nobloys                                                                         1976110090000　　　　　　　　　　1130005512302589
HN120061221114059160000000000000000000Saint Liam                                                                  Saint Liam                                                                      2000110090000　　　　　　　　　　1140406312424622
HN120070201112020860000000020021008160ディープインパクト　　　　　　　　　ﾃﾞｨｰﾌﾟｲﾝﾊﾟｸﾄ                            Deep Impact                                                                     2002110300000早来町　　　　　　　1120123212243928
HN120070208114059260000000000000000000Catbird                                                                     Catbird                                                                         1996110090000　　　　　　　　　　1140253112424685
HN120070301112020960000000019991070490ナリタセンチュリー　　　　　　　　　ﾅﾘﾀｾﾝﾁｭﾘｰ                               Narita Century                                                                  1999110300000早来町　　　　　　　1120113112241329
HN120070329112021060000000019971058370ミツアキサイレンス　　　　　　　　　ﾐﾂｱｷｻｲﾚﾝｽ                               Mitsuaki Silence                                                                1997110300000平取町　　　　　　　1120154812238722
HN120070322114059360000000000000000000Sternkoenig                                                                 Sternkoenig                                                                     1990110090000　　　　　　　　　　1140315212424734
HN120070426114059460000000000000000000Bluescope                                                                   Bluescope                                                                       1958110090000　　　　　　　　　　1130073812400348
HN120070517114059560000000000000000000Banner Bob                                                                  Banner Bob                                                                      1982110090000　　　　　　　　　　1140374512424821
HN120070712114059660000000000000000000Millennium Wind                                                             Millennium Wind                                                                 1998110090000　　　　　　　　　　1140329112418096
HN120071025114059860000000000000000000Olmodavor                                                                   Olmodavor                                                                       1999110090000　　　　　　　　　　1140292412425004
HN220071115114059760000000000000000000Derzkij                                                                     Derzkij                                                                         1954110090000　　　　　　　　　　1140599512425035
HN120071115114059960000000000000000000Grog                                                                        Grog                                                                            1946110090000　　　　　　　　　　0000000000000000
HN120071227114060060000000000000000000The Watcher                                                                 The Watcher                                                                     1982110090000　　　　　　　　　　1140087312407545
HN120071227114060160000000000000000000My Love                                                                     My Love                                                                         1947110090000　　　　　　　　　　1140016400000000
HN120071227714002860000000000000000000Fast Eddy                                                                   Fast Eddy                                                                       1982170090000　　　　　　　　　　7140028472400366
HN120080117112021160000000000000000000ファスリエフ　　　　　　　　　　　　ﾌｧｽﾘｴﾌ                                  Fasliyev                                                                        1997110332007米　　　　　　　　　1140106312419690
HN120080205114060260000000000000000000Purge                                                                       Purge                                                                           2001110090000　　　　　　　　　　1140406812425222
HN120080306112021260000000000000000000ディクタット　　　　　　　　　　　　ﾃﾞｨｸﾀｯﾄ                                 Diktat                                                                          1995110432008英　　　　　　　　　1140280812417554
HN120080313112021360000000020011100870シェルゲーム　　　　　　　　　　　　ｼｪﾙｹﾞｰﾑ                                 Shell Game                                                                      2001110332002英　　　　　　　　　1140422912416268
HN120080320114060360000000000000000000Lost Soldier                                                                Lost Soldier                                                                    1990110090000　　　　　　　　　　1140115512407217
HN120080410114060460000000000000000000Whywhywhy                                                                   Whywhywhy                                                                       2000110090000　　　　　　　　　　1140408112425331
HN120080501112021460000000020001041200ウインジェネラーレ　　　　　　　　　ｳｲﾝｼﾞｪﾈﾗｰﾚ                              Win Generale                                                                    2000110100000浦河町　　　　　　　1120110112239643
HN220080512114038660000000000000000000Le Sagittaire                                                               Le Sagittaire                                                                   1892110090000　　　　　　　　　　1130094412415533
HN120080501114060560000000000000000000Cuvee                                                                       Cuvee                                                                           2001110090000　　　　　　　　　　1140328512425369
HN120080619114060660000000000000000000Canadian Frontier                                                           Canadian Frontier                                                               1999110090000　　　　　　　　　　1140254012425408
HN120080724114060760000000000000000000Bluegrass Spirit                                                            Bluegrass Spirit                                                                2000110090000　　　　　　　　　　1140424312425450
HN120080724114060860000000000000000000Green Line Express                                                          Green Line Express                                                              1986110090000　　　　　　　　　　1140132912418661
HN120080916114060960000000000000000000Southern Arrow                                                              Southern Arrow                                                                  1981110090000　　　　　　　　　　1140095312417836
HN220081113114006360000000000000000000First Dawn                                                                  First Dawn                                                                      1971110090000　　　　　　　　　　1130024712403439
HN120081106114061060000000000000000000Authorized                                                                  Authorized                                                                      2004110090000　　　　　　　　　　1140449712425607
HN120081106114061160000000000000000000Bounding Main                                                               Bounding Main                                                                   1959110090000　　　　　　　　　　1130126112425630
HN120081211114061260000000000000000000Bob's Dusty                                                                 Bob's Dusty                                                                     1974110090000　　　　　　　　　　1130119312424519
HN120081218114061360000000000000000000Gold Legend                                                                 Gold Legend                                                                     1990110090000　　　　　　　　　　1140093612411169
HN120090102114061460000000000000000000Crown Thy Good                                                              Crown Thy Good                                                                  1976110090000　　　　　　　　　　1130135712407895
HN120090212112021560000000020041028340フサイチホウオー　　　　　　　　　　ﾌｻｲﾁﾎｳｵｰ                                Fusaichi Ho O                                                                   2004110300000早来町　　　　　　　1120191412243786
HN120090226112021660000000020031025650タガノアイガー　　　　　　　　　　　ﾀｶﾞﾉｱｲｶﾞｰ                               Tagano Eiger                                                                    2003110100000千歳市　　　　　　　1120123212246278
HN120090219114061560000000000000000000Peter Parent                                                                Peter Parent                                                                    1953110090000　　　　　　　　　　1130024112415040
